#
-17.561047	1.261109
-13.310942	-4.839652
-10.769684	-6.915623
-17.108119	0.700213
-15.471773	-1.713544
-13.452001	-3.231966
-14.527031	-2.871091
-15.165306	-1.887780
-17.548106	0.719060
-15.168165	-1.770684
-17.530101	1.458274
-9.982408	-6.284950
-12.999945	-4.685127
-15.072968	-1.865734
-15.399899	0.130477
-10.672708	-5.717110
-16.524529	0.934822
-15.163675	-1.283962
-16.963290	1.376096
-10.669031	-5.774937
-8.705428	-5.687479
-17.345528	6.687910
-12.904252	-4.384142
-11.567664	-4.579463
-16.015074	1.484079
-16.722053	2.621951
-14.872627	-1.615622
-16.996430	6.641599
-14.926646	-1.470081
-16.709637	2.823109
-10.720735	-4.392122
-13.137400	-1.188646
-14.713410	-0.000002
-12.322018	-3.876180
-15.272064	1.527819
-15.897467	2.333926
-11.296518	-4.174151
-8.112693	-3.941780
-16.663138	8.061840
-15.890452	2.389491
-14.712044	0.007284
-9.948527	-3.249031
-11.747902	-1.753126
-11.001776	-3.197415
-13.041394	-0.457285
-12.688990	-1.042925
-16.482399	9.654613
-8.272015	-3.026864
-15.881088	2.464475
-16.451725	8.914708
-9.931189	-2.706643
-14.449861	0.732536
-11.745765	-1.110165
-12.039304	0.101647
-10.873383	-2.253653
-13.148438	0.669278
-11.119729	-1.562886
-12.699136	0.493739
-14.448177	0.721471
-16.480532	8.946321
-10.089002	-2.191050
-15.815465	7.982806
-15.351359	2.714617
-12.923186	2.051512
-15.493358	5.411312
-11.087952	-1.312319
-11.124374	0.697597
-11.982935	1.246925
-10.709836	-1.990762
-15.739141	7.134325
-12.693234	1.438565
-15.657779	5.921258
-11.255270	1.230465
-12.920747	1.889954
-15.793371	10.854781
-8.922774	-1.827496
#
-18.601136	1.426623
-14.420952	-8.396684
-15.508021	-6.855462
-15.690827	-3.302582
-17.279979	-3.036532
-16.184860	-3.069813
-18.571489	1.291953
-18.069818	-0.210362
-17.325040	-1.690440
-17.569498	-0.767934
-18.027643	-0.561375
-17.538034	-1.514456
-18.046378	-0.296517
-18.571180	1.477096
-10.200954	-8.287944
-15.375408	-5.749375
-12.314018	-6.679186
-16.513045	-3.010011
-12.267990	-8.269859
-18.020727	-0.394813
-17.450175	-1.355838
-18.522769	1.402645
-17.079853	-2.150680
-16.538937	-2.256673
-10.734475	-8.081145
-18.437439	1.674594
-14.639058	-5.441123
-12.074135	-6.650386
-17.003697	-1.494928
-14.811105	-4.447737
-17.992862	0.359652
-15.267532	-3.246475
-17.072166	-0.459068
-16.285644	-2.648582
-11.792912	-7.864598
-17.912965	-0.343781
-18.365677	1.461252
-11.821361	-7.212160
-15.759340	-2.936238
-16.185210	-2.756220
-15.471571	-2.941888
-10.396460	-7.232089
-18.314519	1.891174
-14.103492	-5.158552
-10.769684	-6.915623
-16.281220	-2.495754
-14.703977	-3.451065
-16.933796	-1.375703
-17.483740	-0.309270
-14.459028	-4.130535
-17.951697	0.682010
-17.921564	0.534564
-10.706108	-7.016428
-10.615955	-6.548679
-18.173575	2.811130
-14.101391	-5.139009
-10.672708	-5.717110
-17.630467	0.602389
-15.750576	-2.389121
-14.527031	-2.871091
-15.813613	-0.633860
-14.449897	-4.130509
-17.413064	-0.261272
-16.660520	-0.452883
-16.774510	-0.304919
-10.669031	-5.774937
-17.619637	1.177185
-9.982408	-6.284950
-14.189422	-3.613160
-10.517456	-6.083259
-15.513104	-1.475221
-13.355680	-5.045527
-16.828913	0.612017
-15.486572	-2.094891
-13.369570	-4.890340
-17.548106	0.719060
-17.108119	0.700213
-8.631624	-5.744699
-17.563145	1.552988
-12.153153	-5.029399
-15.738292	0.813589
-8.705428	-5.687479
-15.471773	-1.713544
-13.310942	-4.839652
-14.874535	-1.998395
-13.571649	-3.157534
-13.452001	-3.231966
-17.210710	0.887955
-17.561047	1.261109
-17.300775	0.912865
-15.165306	-1.887780
-15.168165	-1.770684
-17.530101	1.458274
-12.035441	-4.941490
-13.069586	-3.114921
-15.072968	-1.865734
-16.524529	0.934822
-12.999945	-4.685127
-15.399899	0.130477
-15.163675	-1.283962
#
-11.555338	-9.594960
-19.140220	0.834643
-14.420952	-8.396684
-11.717511	-8.912446
-16.112297	-4.581447
-15.508021	-6.855462
-18.247115	0.304568
-15.254728	-7.647483
-18.245819	-0.584897
-17.279979	-3.036532
-17.749868	-1.067114
-16.184860	-3.069813
-17.384828	-2.678735
-16.120203	-3.399022
-17.436390	-1.658206
-15.265156	-7.133683
-17.547249	-1.626045
-16.134021	-3.216823
-16.164062	-3.145785
-10.738854	-8.730566
-18.601136	1.426623
-13.655414	-8.293368
-16.513045	-3.010011
-14.882387	-6.766540
-18.571489	1.291953
-17.208106	-2.317910
-18.088691	-0.284734
-15.908740	-4.271424
-15.375408	-5.749375
-15.450613	-4.953090
-15.156302	-6.760182
-15.813197	-4.326772
-17.538034	-1.514456
-17.325040	-1.690440
-17.569498	-0.767934
-18.027643	-0.561375
-17.609077	-0.638320
-18.043183	-0.308530
-18.046378	-0.296517
-18.571180	1.477096
-10.200954	-8.287944
-13.248198	-7.302506
-12.267990	-8.269859
-14.925953	-6.149274
-15.396104	-4.762424
-18.069818	-0.210362
-18.522769	1.402645
-15.128782	-5.656149
-15.520022	-3.636092
-17.519899	-0.906091
-17.450184	-1.355855
-16.538937	-2.256673
-18.020727	-0.394813
-17.121925	-1.993715
-15.759340	-2.936238
-15.690827	-3.302582
-17.079853	-2.150680
-16.285644	-2.648582
-16.185210	-2.756220
-10.734475	-8.081145
-18.437439	1.674594
-13.294888	-5.769255
-12.314018	-6.679186
-14.639058	-5.441123
-16.281220	-2.495754
-14.811105	-4.447737
-17.003697	-1.494928
-15.267532	-3.246475
-17.450175	-1.355838
-17.992862	0.359652
-11.792912	-7.864598
-11.821361	-7.212160
-18.365677	1.461252
-17.912965	-0.343781
-15.566793	-2.669494
-15.471571	-2.941888
-17.940084	-0.263172
-18.377901	1.632756
-10.396460	-7.232089
-18.314519	1.891174
-12.074135	-6.650386
-14.409074	-5.249670
-17.003693	-1.494915
-15.750576	-2.389121
-15.337526	-2.467508
-14.750371	-3.776764
-10.769684	-6.915623
-14.459028	-4.130535
-18.251368	1.645601
-17.313327	-1.177957
-17.921564	0.534564
-17.951697	0.682010
-17.483740	-0.309270
-17.420393	-0.358572
-10.706108	-7.016428
-14.738117	-3.856408
-18.179074	1.646330
-10.615955	-6.548679
-14.103492	-5.158552
-11.970599	-5.780015
#
-19.145953	0.545765
-14.091186	-10.056649
-16.982001	-3.648380
-15.037951	-8.773091
-14.181090	-9.079701
-16.112297	-4.581447
-17.803372	-1.913068
-18.247115	0.304568
-18.058841	-0.965715
-17.535140	-2.946446
-15.254728	-7.647483
-17.279979	-3.036532
-15.871576	-5.345252
-18.245819	-0.584897
-15.841506	-6.222258
-15.265156	-7.133683
-15.585947	-6.223525
-16.079938	-4.872839
-15.508021	-6.855462
-15.516150	-6.811432
-11.555338	-9.594960
-19.140220	0.834643
-14.420952	-8.396684
-11.717511	-8.912446
-15.597911	-6.174790
-15.887882	-4.590948
-16.682901	-3.298367
-16.551579	-3.587515
-18.246306	0.305254
-14.815861	-7.460259
-17.384828	-2.678735
-15.908740	-4.271424
-15.483495	-6.777231
-17.749868	-1.067114
-14.843318	-7.023077
-18.027643	-0.561375
-17.395981	-2.343426
-17.593239	-1.629404
-17.436390	-1.658206
-18.167973	0.163537
-18.151236	-0.188277
-18.077226	-0.417427
-18.088691	-0.284734
-10.738854	-8.730566
-19.119458	0.852154
-13.655414	-8.293368
-14.882387	-6.766540
-13.666528	-8.221641
-18.069818	-0.210362
-15.813197	-4.326772
-15.375408	-5.749375
-15.450613	-4.953090
-17.743556	-1.064739
-16.513045	-3.010011
-16.960366	-2.464059
-16.120203	-3.399022
-15.170744	-6.707978
-17.208106	-2.317910
-17.547249	-1.626045
-18.020727	-0.394813
-17.331259	-1.698099
-16.184860	-3.069813
-15.156302	-6.760182
-16.134021	-3.216823
-16.164062	-3.145785
-18.046378	-0.296517
-18.043183	-0.308530
-18.601136	1.426623
-10.200954	-8.287944
-13.248198	-7.302506
-15.112832	-6.456545
-12.267990	-8.269859
-18.025502	-0.011297
-15.689516	-4.158895
-18.571489	1.291953
-12.443689	-7.835218
-16.085981	-3.309623
-15.396104	-4.762424
-15.212315	-5.660158
-17.538034	-1.514456
-17.325040	-1.690440
-15.347326	-5.262722
-17.161338	-2.243824
-16.332666	-2.518755
-16.871171	-2.302783
-17.569498	-0.767934
-16.117835	-3.042731
-17.726323	-0.565081
-16.185210	-2.756220
-17.912965	-0.343781
-17.940084	-0.263172
-16.285644	-2.648582
-16.915953	-2.266316
-17.635825	-0.655257
-17.633835	-0.711357
-10.734475	-8.081145
-18.571180	1.477096
-12.466269	-6.511252
-14.850711	-6.356691
-15.197853	-3.903805
#
-19.145953	0.545765
-14.670823	-11.063771
-18.349997	-1.057374
-17.887228	-1.984624
-18.763839	-0.065926
-15.037951	-8.773091
-15.338027	-7.658876
-16.458995	-4.607176
-16.983341	-3.661752
-16.654182	-3.768432
-17.279979	-3.036532
-17.535140	-2.946446
-15.044072	-8.733033
-16.079938	-4.872839
-15.841506	-6.222258
-15.871576	-5.345252
-15.508021	-6.855462
-15.980057	-5.247878
-17.527627	-2.994791
-15.540645	-6.410464
-15.585947	-6.223525
-15.530787	-6.854779
-15.583342	-6.239499
-14.091186	-10.056649
-19.140220	0.834643
-16.982001	-3.648380
-17.462115	-2.874325
-17.803372	-1.913068
-14.590101	-8.085745
-16.338222	-4.185874
-18.253079	-0.597423
-14.371751	-9.729176
-18.058841	-0.965715
-15.254728	-7.647483
-14.420952	-8.396684
-18.725481	0.045377
-15.516150	-6.811432
-15.597911	-6.174790
-15.270678	-7.272190
-15.970812	-4.905904
-15.703892	-5.467780
-18.744422	0.178002
-19.079892	0.554979
-15.825706	-5.316436
-16.112297	-4.581447
-16.201602	-4.480213
-19.124093	0.606258
-11.559559	-9.633974
-19.119458	0.852154
-14.164398	-9.232135
-15.824473	-5.211469
-15.483495	-6.777231
-14.583570	-7.544559
-18.245819	-0.584897
-14.181090	-9.079701
-17.785743	-1.479310
-17.384828	-2.678735
-16.908555	-3.540247
-15.265156	-7.133683
-18.682325	0.848865
-16.067642	-3.991196
-16.551579	-3.587515
-14.815861	-7.460259
-18.402369	0.297964
-18.346811	0.197528
-15.887882	-4.590948
-17.395981	-2.343426
-17.494398	-1.899989
-17.593239	-1.629404
-16.829906	-3.563982
-15.931856	-4.215165
-15.908740	-4.271424
-17.515781	-1.755739
-11.555338	-9.594960
-18.930821	0.874372
-11.874603	-8.793604
-13.655414	-8.293368
-14.646723	-7.268621
-15.813197	-4.326772
-13.666528	-8.221641
-15.375408	-5.749375
-16.611177	-3.556259
-15.718688	-5.073248
-18.247115	0.304568
-17.095616	-2.643677
-16.682901	-3.298367
-17.749868	-1.067114
-15.170744	-6.707978
-11.717511	-8.912446
-17.547249	-1.626045
-17.208106	-2.317910
-17.906274	-0.573447
-14.843318	-7.023077
-17.223587	-1.871835
-14.882387	-6.766540
-18.167973	0.163537
-18.151236	-0.188277
-17.331259	-1.698099
-15.156302	-6.760182
-18.027643	-0.561375
#
-14.670823	-11.063771
-19.196619	0.458610
-18.127729	-2.204991
-18.349997	-1.057374
-18.770126	-0.076450
-15.338027	-7.658876
-17.535140	-2.946446
-14.904002	-9.933034
-16.983341	-3.661752
-15.044072	-8.733033
-15.841506	-6.222258
-16.865467	-4.191830
-16.230664	-4.882442
-15.534481	-6.965177
-16.173413	-5.721187
-15.040459	-9.727480
-16.458995	-4.607176
-16.557766	-4.233742
-17.273179	-3.168810
-15.431959	-7.165939
-15.813867	-6.567674
-15.040632	-8.754278
-16.215686	-5.640751
-17.279979	-3.036532
-17.527627	-2.994791
-15.835178	-6.561817
-19.154145	0.805537
-14.102494	-10.088066
-17.462115	-2.874325
-17.887228	-1.984624
-18.763839	-0.065926
-16.982001	-3.648380
-15.037951	-8.773091
-14.892895	-9.888411
-18.253079	-0.597423
-15.254728	-7.647483
-16.723791	-3.905048
-19.148341	0.543030
-15.841498	-6.221012
-14.977289	-9.550200
-18.054103	-0.965789
-15.871576	-5.345252
-16.338222	-4.185874
-16.079938	-4.872839
-15.980057	-5.247878
-16.201602	-4.480213
-18.058841	-0.965715
-15.364956	-7.143037
-16.112297	-4.581447
-15.508021	-6.855462
-15.270678	-7.272190
-16.335526	-4.251579
-15.585947	-6.223525
-15.532279	-6.546484
-15.540645	-6.410464
-15.530787	-6.854779
-15.335290	-7.204634
-15.583342	-6.239499
-19.145953	0.545765
-14.091186	-10.056649
-18.245819	-0.584897
-17.803372	-1.913068
-16.067642	-3.991196
-14.371751	-9.729176
-17.385736	-2.680161
-14.420952	-8.396684
-14.815861	-7.460259
-16.908555	-3.540247
-16.654182	-3.768432
-18.725481	0.045377
-14.590101	-8.085745
-15.970812	-4.905904
-17.395981	-2.343426
-15.597911	-6.174790
-15.516150	-6.811432
-18.744422	0.178002
-15.219355	-7.325390
-15.693178	-5.549253
-15.292698	-6.922760
-16.829906	-3.563982
-15.853952	-5.294967
-15.265156	-7.133683
-15.703892	-5.467780
-15.825706	-5.316436
-14.116165	-9.646222
-19.140220	0.834643
-17.384828	-2.678735
-15.824473	-5.211469
-14.583570	-7.544559
-14.181090	-9.079701
-16.682901	-3.298367
-15.503808	-6.741120
-14.843318	-7.023077
-16.551579	-3.587515
-15.931856	-4.215165
-17.785743	-1.479310
-18.462222	0.320554
-19.079892	0.554979
-15.483495	-6.777231
-18.210616	-0.411746
#
-19.455145	0.431215
-14.670823	-11.063771
-18.770126	-0.076450
-18.349997	-1.057374
-15.970314	-7.524514
-18.127729	-2.204991
-16.606272	-4.927692
-16.983341	-3.661752
-17.794237	-3.533427
-16.194970	-6.251908
-16.215686	-5.640751
-15.338027	-7.658876
-17.886552	-3.308482
-15.309045	-8.124814
-14.808562	-10.852548
-14.904002	-9.933034
-15.040459	-9.727480
-16.846643	-4.255726
-15.044072	-8.733033
-15.040632	-8.754278
-16.865467	-4.191830
-19.381222	0.533832
-14.102494	-10.088066
-17.795633	-3.249064
-18.763839	-0.065926
-17.887228	-1.984624
-15.037951	-8.773091
-15.254728	-7.647483
-18.253079	-0.597423
-14.892895	-9.888411
-16.173413	-5.721187
-17.049678	-3.302134
-19.196619	0.458610
-15.568456	-7.275831
-15.841506	-6.222258
-14.977470	-9.665463
-18.054103	-0.965789
-16.982001	-3.648380
-15.753840	-6.917757
-16.557766	-4.233742
-16.230664	-4.882442
-16.458995	-4.607176
-16.723791	-3.905048
-18.058841	-0.965715
-16.235690	-4.715811
-16.718950	-3.928942
-15.813867	-6.567674
-15.835178	-6.561817
-14.091186	-10.056649
-19.194107	0.460547
-18.245819	-0.584897
-15.031530	-8.765286
-14.881586	-9.886963
-17.803372	-1.913068
-17.860616	-1.300713
-15.219355	-7.325390
-18.725481	0.045377
-17.535140	-2.946446
-15.841498	-6.221012
-14.977289	-9.550200
-18.744422	0.178002
-17.273179	-3.168810
-16.908555	-3.540247
-15.871576	-5.345252
-16.470604	-3.829121
-16.654182	-3.768432
-15.566533	-6.504687
-15.534481	-6.965177
-16.079938	-4.872839
-16.338222	-4.185874
-17.310205	-3.053649
-16.112297	-4.581447
-16.011178	-5.090079
-17.527627	-2.994791
-16.783573	-3.590332
-15.585947	-6.223525
-15.980057	-5.247878
-16.227395	-4.363943
-16.201602	-4.480213
-15.335290	-7.204634
-15.431959	-7.165939
-15.451831	-7.024547
-16.335526	-4.251579
-15.270678	-7.272190
-15.583342	-6.239499
-16.829906	-3.563982
-14.371751	-9.729176
-19.154145	0.805537
-14.815861	-7.460259
-18.237951	-0.572383
-14.808440	-9.654364
-17.785743	-1.479310
-17.462115	-2.874325
-16.682901	-3.298367
-17.279979	-3.036532
-17.746313	-1.869378
-19.148341	0.543030
-16.551579	-3.587515
-18.507469	0.355740
-15.970812	-4.905904
#
-19.704015	0.212635
-14.670823	-11.063771
-18.770126	-0.076450
-18.349997	-1.057374
-17.794237	-3.533427
-16.983341	-3.661752
-16.386232	-5.869289
-15.219833	-9.058946
-15.970314	-7.524514
-16.606272	-4.927692
-15.309045	-8.124814
-18.231718	-2.039522
-15.362626	-7.583835
-18.123750	-2.390490
-17.914532	-3.201837
-16.012976	-7.037558
-16.194970	-6.251908
-16.615633	-4.486361
-16.037924	-6.361639
-15.040459	-9.727480
-14.875207	-10.132093
-14.856322	-10.707822
-16.871449	-3.720941
-14.808562	-10.852548
-16.844063	-4.264378
-14.904002	-9.933034
-15.338027	-7.658876
-17.886552	-3.308482
-18.127729	-2.204991
-16.865467	-4.191830
-15.027610	-9.778973
-16.846643	-4.255726
-15.039634	-9.731659
-14.187413	-10.478290
-19.476357	0.417391
-18.763839	-0.065926
-17.887228	-1.984624
-16.576426	-4.881616
-16.983305	-3.661332
-14.892895	-9.888411
-18.253079	-0.597423
-15.196219	-8.930478
-17.752540	-3.465259
-17.795641	-3.249740
-15.254728	-7.647483
-15.727042	-7.344714
-14.977470	-9.665463
-16.246378	-5.526474
-15.841509	-6.222812
-15.204276	-7.979485
-18.054103	-0.965789
-16.718950	-3.928942
-16.155779	-5.752992
-16.723791	-3.905048
-18.058841	-0.965715
-15.746248	-6.990980
-15.808588	-6.651405
-15.753840	-6.917757
-15.835178	-6.561817
-16.215686	-5.640751
-16.175058	-5.715040
-15.813867	-6.567674
-16.173413	-5.721187
-19.455145	0.431215
-14.102494	-10.088066
-18.245819	-0.584897
-17.795633	-3.249064
-15.219355	-7.325390
-14.881586	-9.886963
-17.049678	-3.302134
-17.860616	-1.300713
-15.044072	-8.733033
-17.803372	-1.913068
-18.744422	0.178002
-18.725481	0.045377
-15.568456	-7.275831
-16.168768	-5.511169
-14.977289	-9.550200
-16.654182	-3.768432
-15.887170	-5.683915
-16.982001	-3.648380
-16.557766	-4.233742
-15.841506	-6.222258
-16.458995	-4.607176
-15.575870	-6.361230
-16.230664	-4.882442
-15.037951	-8.773091
-17.816881	-1.554754
-16.235690	-4.715811
-15.608178	-6.332409
-18.726917	0.149212
-15.040632	-8.754278
-14.091186	-10.056649
-19.425600	0.509728
-15.031530	-8.765286
-17.785743	-1.479310
-15.271333	-7.274014
-17.761831	-2.120939
-19.196619	0.458610
-18.507469	0.355740
#
-19.704015	0.212635
-14.670823	-11.063771
-18.770126	-0.076450
-17.819337	-3.735157
-16.865467	-4.191830
-18.352705	-1.061371
-15.554872	-7.834319
-16.621934	-4.975520
-15.406750	-8.420996
-18.571697	-0.558511
-15.970314	-7.524514
-15.219833	-9.058946
-18.231718	-2.039522
-17.982947	-3.272465
-16.452804	-5.544290
-18.123750	-2.390490
-15.150572	-9.567444
-16.844063	-4.264378
-16.246372	-6.449304
-16.012976	-7.037558
-16.156831	-6.790556
-15.058529	-9.922532
-16.283021	-5.897906
-14.875207	-10.132093
-14.856322	-10.707822
-17.886552	-3.308482
-14.808562	-10.852548
-16.386232	-5.869289
-14.904002	-9.933034
-18.127729	-2.204991
-16.846643	-4.255726
-19.665857	0.260923
-14.659286	-11.021408
-18.349997	-1.057374
-18.763839	-0.065926
-17.955515	-3.272436
-17.432082	-3.585017
-16.246378	-5.526474
-16.606272	-4.927692
-15.727042	-7.344714
-15.917667	-6.992101
-15.196219	-8.930478
-14.743311	-10.434611
-16.836374	-4.171883
-14.892895	-9.888411
-16.615633	-4.486361
-16.085672	-6.429253
-15.362626	-7.583835
-15.133836	-9.408544
-16.985346	-3.637792
-15.308858	-8.125931
-17.784761	-3.547770
-16.871449	-3.720941
-16.227032	-5.959376
-15.338027	-7.658876
-17.794237	-3.533427
-15.040459	-9.727480
-15.309045	-8.124814
-15.027610	-9.778973
-16.194970	-6.251908
-16.175790	-6.315243
-16.983341	-3.661752
-15.039634	-9.731659
-14.187413	-10.478290
-19.512934	0.378045
-17.915624	-3.206499
-18.054103	-0.965789
-14.881586	-9.886963
-16.983305	-3.661332
-15.126816	-8.809133
-18.253079	-0.597423
-18.744422	0.178002
-18.743563	-0.040843
-17.607133	-3.518889
-15.568456	-7.275831
-14.977470	-9.665463
-16.230664	-4.882442
-15.254728	-7.647483
-15.204276	-7.979485
-16.037924	-6.361639
-16.576426	-4.881616
-16.608946	-4.447084
-16.215686	-5.640751
-16.046657	-5.780554
-16.723791	-3.905048
-18.113162	-0.778444
-16.649472	-3.936592
-15.746248	-6.990980
-15.835178	-6.561817
-17.752540	-3.465259
-17.795641	-3.249740
-15.808588	-6.651405
-15.753840	-6.917757
-16.163307	-5.759527
-18.058841	-0.965715
-16.718950	-3.928942
-16.175058	-5.715040
-15.813867	-6.567674
-16.173413	-5.721187
-19.476357	0.417391
#
-19.704015	0.212635
-14.403179	-11.285471
-16.941358	-3.883690
-18.770126	-0.076450
-17.847596	-3.782527
-15.554872	-7.834319
-15.406750	-8.420996
-18.374749	-1.109441
-17.982947	-3.272465
-16.635035	-5.130602
-18.231718	-2.039522
-15.993644	-7.577643
-18.123750	-2.390490
-16.844063	-4.264378
-18.610070	-0.564953
-15.219833	-9.058946
-16.540117	-5.363490
-18.460795	-0.601119
-15.058529	-9.922532
-16.088830	-7.394956
-14.875207	-10.132093
-14.856322	-10.707822
-18.758286	-0.086355
-15.150572	-9.567444
-17.891596	-3.656202
-14.666841	-11.079500
-14.808562	-10.852548
-16.283021	-5.897906
-16.136414	-6.993943
-16.156831	-6.790556
-16.481545	-5.855950
-16.273271	-6.376809
-15.192650	-9.379188
-14.904002	-9.933034
-18.127729	-2.204991
-16.865467	-4.191830
-16.192753	-6.463683
-14.670823	-11.063771
-16.386232	-5.869289
-15.216142	-9.084924
-16.246372	-6.449304
-16.468823	-5.860107
-16.846643	-4.255726
-19.665857	0.260923
-14.659286	-11.021408
-16.836374	-4.171883
-18.763839	-0.065926
-17.955515	-3.272436
-17.819337	-3.735157
-18.344663	-1.072158
-15.970314	-7.524514
-18.571697	-0.558511
-16.621934	-4.975520
-15.196219	-8.930478
-15.362626	-7.583835
-15.133836	-9.408544
-14.743311	-10.434611
-15.308858	-8.125931
-18.352705	-1.061371
-14.892895	-9.888411
-16.477123	-5.197350
-16.012976	-7.037558
-16.273599	-5.593691
-16.452804	-5.544290
-16.232804	-5.969149
-14.742469	-10.695626
-16.066790	-6.796830
-16.085672	-6.429253
-15.338027	-7.658876
-17.850783	-3.309628
-15.040459	-9.727480
-15.309045	-8.124814
-16.194970	-6.251908
-16.175790	-6.315243
-14.919026	-9.811117
-15.027610	-9.778973
-17.886552	-3.308482
-15.039634	-9.731659
-14.187413	-10.478290
-19.527362	0.340425
-18.349997	-1.057374
-17.931210	-3.034255
-14.881586	-9.886963
-18.743563	-0.040843
-15.850276	-7.500367
-14.247138	-10.350831
-18.744422	0.178002
-15.126816	-8.809133
