#
-18.419358	0.240270
-16.604239	-3.864721
-16.312969	-5.054218
-15.649063	-5.638366
-15.160073	-6.463393
-17.161908	-3.371061
-15.460934	-5.693297
-17.645284	-1.408028
-18.420002	0.240545
-17.151103	-3.483197
-16.486561	-4.461258
-16.443848	-4.884742
-16.466874	-4.504827
-17.746316	-1.216449
-17.783281	-1.207653
-19.278767	0.433098
-13.234003	-9.428169
-15.004889	-6.803252
-16.035944	-4.389087
-17.544000	-1.761770
-13.402926	-7.994926
-14.044165	-6.864116
-17.801953	0.204091
-16.997731	-2.744036
-16.879606	-3.127244
-16.244327	-3.775634
-18.419522	0.246292
-18.793228	0.373732
-16.096510	-3.961799
-19.200105	0.401830
-19.247740	0.507832
-12.683548	-9.321452
-13.026148	-6.783326
-18.789748	0.374713
-17.223736	-1.709908
-15.222354	-3.883590
-14.188258	-6.105429
-16.603317	-2.892900
-12.743074	-9.265250
-14.608105	-5.429661
-14.636667	-4.072642
-16.835499	-1.893471
-16.673706	-2.466239
-18.904156	0.755221
-11.640954	-8.123625
-17.119416	-0.815575
-12.526059	-7.106595
-18.391452	0.389528
-15.011460	-3.879231
-13.507960	-5.858017
-12.938694	-6.064660
-14.389792	-5.202861
-15.808585	-2.748099
-16.562351	-1.904382
-15.470304	-2.779501
-14.556292	-4.911659
-16.627971	-1.547243
-18.844309	0.566134
-7.031732	-7.533390
-18.833730	0.704616
-11.743061	-6.578591
-16.655666	0.065037
-15.326713	-2.031846
-14.806519	-3.521427
-12.571709	-5.949598
-16.532335	-1.750782
-14.011803	-4.674491
-14.444035	-4.238083
-18.017060	0.440323
-13.203858	-5.238197
-13.147068	-5.339292
-16.527183	-1.754312
-18.363166	0.563771
-18.273239	0.456127
-18.469553	1.060337
-11.107978	-6.275872
-15.668273	-1.268848
-18.278240	0.642481
-13.960873	-4.260020
-12.568719	-5.394646
-15.298774	-1.907032
-14.402537	-1.937928
-14.217773	-3.583411
-11.690247	-5.697491
-11.589990	-6.102423
-14.334955	-2.842850
-14.339920	-2.691579
-14.108202	-3.839991
-12.247960	-5.605709
-11.175576	-6.228834
-12.478408	-5.485095
-12.291227	-5.554288
#
-19.480812	0.301754
-13.743544	-10.486914
-15.391494	-8.274014
-14.344851	-9.091717
-15.751078	-7.410074
-17.864794	-2.775208
-17.871353	-1.139778
-14.251691	-9.396809
-18.373266	-1.051420
-17.639063	-3.569707
-17.048335	-3.649539
-19.338370	0.288059
-18.420002	0.240545
-15.756453	-6.024208
-16.403289	-5.588051
-18.419358	0.240270
-15.988631	-5.673850
-16.443848	-4.884742
-16.607184	-3.848903
-16.486561	-4.461258
-16.604239	-3.864721
-15.886447	-5.900450
-16.466874	-4.504827
-19.440812	0.468425
-13.137804	-10.153714
-16.312969	-5.054218
-14.479639	-7.831932
-14.081919	-8.882992
-18.419522	0.246292
-13.565320	-9.662476
-17.834364	-0.949423
-15.022914	-6.836025
-17.628744	-2.530855
-16.751424	-3.619564
-15.649063	-5.638366
-15.160073	-6.463393
-15.460934	-5.693297
-18.793228	0.373732
-17.358118	-3.337020
-17.689862	-1.414068
-19.299719	0.396948
-16.912858	-3.593582
-17.808524	-1.341639
-17.151103	-3.483197
-17.161908	-3.371061
-19.397101	0.466976
-12.487673	-9.859490
-19.278767	0.433098
-17.035768	-3.319925
-15.020913	-5.744988
-14.044165	-6.864116
-15.829465	-4.696156
-17.544000	-1.761770
-15.004889	-6.803252
-17.801953	0.204091
-13.234003	-9.428169
-16.244327	-3.775634
-13.402926	-7.994926
-13.628008	-7.872918
-18.414777	0.372000
-17.783281	-1.207653
-18.789748	0.374713
-16.035944	-4.389087
-12.757006	-9.500130
-16.167528	-4.157738
-17.645284	-1.408028
-19.200105	0.401830
-12.664630	-9.560735
-12.489517	-9.848461
-13.474724	-7.884036
-17.748848	-1.235603
-12.658821	-9.494044
-19.250372	0.505776
-13.505262	-7.287708
-17.746316	-1.216449
-14.944980	-5.673479
-15.845385	-4.352846
-12.743074	-9.265250
-14.555426	-6.518319
-18.391452	0.389528
-17.223736	-1.709908
-16.879606	-3.127244
-16.119619	-3.421104
-16.997731	-2.744036
-14.716677	-6.262492
-19.189948	0.413048
-18.441903	0.412669
-16.096510	-3.961799
-16.103360	-3.914269
-12.683548	-9.321452
-19.247740	0.507832
-11.640954	-8.123625
-17.122111	-0.936642
-14.212692	-6.137793
-12.526059	-7.106595
-13.026148	-6.783326
-18.017060	0.440323
-14.608105	-5.429661
-14.636667	-4.072642
-16.963087	-2.219441
#
-13.743544	-10.486914
-19.723616	0.258865
-18.626151	-0.053923
-15.106422	-8.756440
-15.391494	-8.274014
-16.238076	-6.221588
-14.251691	-9.396809
-14.344851	-9.091717
-17.048335	-3.649539
-15.932056	-7.288115
-17.915150	-1.810898
-15.875762	-7.541825
-17.864794	-2.775208
-16.403289	-5.588051
-18.175692	-1.368179
-17.639063	-3.569707
-18.397233	-0.955161
-17.736606	-3.335125
-16.443848	-4.884742
-16.661191	-3.808886
-16.642155	-4.041804
-18.373266	-1.051420
-16.486561	-4.461258
-16.466874	-4.504827
-16.484244	-4.466244
-19.480812	0.301754
-13.137804	-10.153714
-18.148528	-1.217161
-13.565320	-9.662476
-14.485308	-8.228316
-15.751078	-7.410074
-16.312969	-5.054218
-17.810063	-1.800534
-17.628744	-2.530855
-14.179529	-9.096921
-18.419358	0.240270
-15.207235	-7.810510
-17.613770	-3.545800
-19.338370	0.288059
-15.756453	-6.024208
-16.604239	-3.864721
-18.420002	0.240545
-14.275007	-8.913020
-15.254780	-7.604827
-17.120675	-3.564625
-16.243259	-5.573197
-15.988631	-5.673850
-16.751424	-3.619564
-15.886447	-5.900450
-16.912858	-3.593582
-16.607184	-3.848903
-19.440812	0.468425
-12.487673	-9.859490
-17.542386	-3.523264
-15.714919	-7.308497
-14.081919	-8.882992
-13.234003	-9.428169
-14.521912	-7.489590
-16.244327	-3.775634
-17.544000	-1.761770
-17.975896	0.180515
-14.479639	-7.831932
-16.035944	-4.389087
-15.735675	-5.817767
-15.832666	-5.603607
-18.419522	0.246292
-17.915334	-1.123661
-19.047972	0.318454
-12.758840	-9.528223
-17.689862	-1.414068
-16.167528	-4.157738
-12.664630	-9.560735
-19.299719	0.396948
-12.489517	-9.848461
-17.808524	-1.341639
-16.240491	-3.918125
-17.864923	-1.170855
-19.397101	0.466976
-17.871353	-1.139778
-12.757006	-9.500130
-19.278767	0.433098
-14.389786	-7.585172
-13.761907	-8.834173
-15.478984	-6.842380
-18.414777	0.372000
-17.834364	-0.949423
-16.144267	-4.100257
-17.469874	-2.805255
-16.937855	-3.483620
-15.649063	-5.638366
-17.645284	-1.408028
-18.793605	0.373625
-15.772891	-5.156357
-15.845385	-4.352846
-17.358118	-3.337020
-15.829465	-4.696156
-19.200105	0.401830
-17.161908	-3.371061
-17.151103	-3.483197
-17.783281	-1.207653
#
-19.835675	0.162989
-13.764607	-10.525904
-17.919418	-3.719692
-14.651597	-9.787461
-18.626151	-0.053923
-16.752897	-4.106943
-15.107351	-9.669629
-15.414945	-8.433378
-15.902144	-7.579727
-17.975276	-2.582278
-15.238512	-8.523460
-17.997792	-1.863562
-16.403289	-5.588051
-16.313289	-6.257505
-15.932056	-7.288115
-16.456591	-4.959533
-16.094710	-6.571753
-18.175692	-1.368179
-18.465084	-0.272328
-18.397233	-0.955161
-16.722667	-4.200420
-16.105474	-6.569934
-16.486561	-4.461258
-18.265018	-1.313775
-18.373266	-1.051420
-16.466874	-4.504827
-18.559312	-0.224672
-16.484244	-4.466244
-13.743544	-10.486914
-19.723616	0.258865
-17.898033	-3.712476
-15.875762	-7.541825
-17.915150	-1.810898
-15.106422	-8.756440
-15.391494	-8.274014
-16.661191	-3.808886
-14.251691	-9.396809
-18.420002	0.240545
-14.344851	-9.091717
-16.238076	-6.221588
-18.359002	-0.966042
-16.348166	-5.133812
-18.148528	-1.217161
-16.443848	-4.884742
-18.419358	0.240270
-16.244007	-6.197589
-16.632384	-4.181723
-16.642155	-4.041804
-19.626954	0.306598
-13.148516	-10.168560
-18.419522	0.246292
-13.565320	-9.662476
-16.187830	-6.220166
-15.751078	-7.410074
-14.485308	-8.228316
-17.864794	-2.775208
-17.070139	-3.679493
-18.146697	-0.737235
-14.179529	-9.096921
-15.207235	-7.810510
-19.338370	0.288059
-16.322340	-4.363213
-17.864923	-1.170855
-14.275007	-8.913020
-16.243259	-5.573197
-17.639063	-3.569707
-15.316206	-7.443380
-16.604239	-3.864721
-16.607184	-3.848903
-17.797641	-3.312709
-17.923610	-0.857096
-16.312969	-5.054218
-16.298818	-5.065569
-15.254780	-7.604827
-19.480812	0.301754
-17.736606	-3.335125
-17.678875	-3.525634
-17.915334	-1.123661
-17.871353	-1.139778
-19.440812	0.468425
-13.137804	-10.153714
-14.081919	-8.882992
-18.044535	-0.088443
-13.234003	-9.428169
-19.047972	0.318454
-15.473397	-7.409931
-17.810063	-1.800534
-17.834364	-0.949423
-14.521912	-7.489590
-15.896594	-6.056328
-17.636675	-2.764345
-15.714919	-7.308497
-14.447347	-8.005046
-17.048335	-3.649539
-17.613770	-3.545800
-16.244327	-3.775634
-15.988631	-5.673850
-16.082336	-4.986439
-17.120675	-3.564625
-16.167528	-4.157738
#
-19.838922	0.158637
-13.764607	-10.525904
-17.919418	-3.719692
-14.651597	-9.787461
-16.752897	-4.106943
-18.753487	-0.036909
-15.414945	-8.433378
-17.975276	-2.582278
-15.902144	-7.579727
-16.526225	-5.200422
-16.313289	-6.257505
-15.208348	-9.260998
-16.707908	-4.700694
-15.238512	-8.523460
-18.465084	-0.272328
-15.995908	-6.972965
-15.107351	-9.669629
-18.397233	-0.955161
-17.997792	-1.863562
-18.250310	-1.478170
-18.079002	-1.858181
-16.384353	-5.677623
-16.403289	-5.588051
-15.932056	-7.288115
-16.105474	-6.569934
-16.722667	-4.200420
-18.265018	-1.313775
-16.094710	-6.571753
-18.373266	-1.051420
-15.114440	-9.657425
-18.626151	-0.053923
-18.559312	-0.224672
-15.906692	-7.532184
-19.835675	0.162989
-13.743544	-10.486914
-17.898033	-3.712476
-14.989743	-9.604504
-18.557576	-0.223126
-15.875762	-7.541825
-13.744713	-10.473102
-17.937513	-1.811860
-15.391494	-8.274014
-16.661191	-3.808886
-15.106422	-8.756440
-16.238076	-6.221588
-18.359002	-0.966042
-18.175692	-1.368179
-16.348166	-5.133812
-16.244007	-6.197589
-16.531829	-4.311132
-16.466874	-4.504827
-16.466529	-4.919263
-16.632384	-4.181723
-16.642155	-4.041804
-16.427948	-5.078581
-16.486561	-4.461258
-16.456591	-4.959533
-16.484244	-4.466244
-13.685622	-10.396638
-19.723616	0.258865
-14.553592	-9.474809
-18.173184	-1.367359
-16.187830	-6.220166
-18.420002	0.240545
-16.613127	-3.980076
-18.419358	0.240270
-15.832851	-7.235418
-17.915150	-1.810898
-14.819414	-8.631424
-15.207235	-7.810510
-17.864794	-2.775208
-16.443848	-4.884742
-17.070139	-3.679493
-14.758437	-8.888862
-17.239053	-3.571175
-17.639063	-3.569707
-15.371276	-7.525747
-17.797641	-3.312709
-15.628756	-7.444042
-16.235087	-5.580260
-16.298818	-5.065569
-16.243259	-5.573197
-15.254780	-7.604827
-15.751078	-7.410074
-16.312969	-5.054218
-17.736606	-3.335125
-17.678875	-3.525634
-19.626954	0.306598
-13.148516	-10.168560
-18.419522	0.246292
-13.565320	-9.662476
-17.810063	-1.800534
-14.659068	-7.737781
-18.148528	-1.217161
-15.896594	-6.056328
-17.636675	-2.764345
-15.714919	-7.308497
-14.485308	-8.228316
-14.251691	-9.396809
-19.338370	0.288059
#
-19.838922	0.158637
-13.764607	-10.525904
-17.919418	-3.719692
-18.753487	-0.036909
-16.927428	-4.059884
-14.651597	-9.787461
-18.011781	-3.083523
-15.449336	-7.831876
-18.663499	-0.594763
-18.028517	-2.189885
-15.208348	-9.260998
-15.238512	-8.523460
-15.902144	-7.579727
-18.079002	-1.858181
-15.414945	-8.433378
-16.770978	-4.311288
-16.036964	-6.994504
-18.397233	-0.955161
-14.665962	-9.723946
-15.107351	-9.669629
-16.627400	-4.856796
-16.707908	-4.700694
-18.252624	-1.479911
-15.932056	-7.288115
-16.526225	-5.200422
-16.313289	-6.257505
-16.337728	-6.065696
-16.206736	-6.540388
-16.416661	-5.225629
-16.384353	-5.677623
-15.127674	-9.526773
-18.296262	-1.263659
-16.094710	-6.571753
-18.373266	-1.051420
-16.403539	-5.587233
-15.915782	-7.536970
-18.282821	-1.441811
-16.105474	-6.569934
-15.114474	-9.657360
-16.403289	-5.588051
-15.114440	-9.657425
-19.835675	0.162989
-13.743544	-10.486914
-14.989743	-9.604504
-17.898049	-3.712490
-13.744713	-10.473102
-15.391494	-8.274014
-18.626151	-0.053923
-16.892557	-3.845108
-17.975276	-2.582278
-15.995908	-6.972965
-15.201784	-9.214446
-15.875762	-7.541825
-17.997792	-1.863562
-18.371079	-1.049686
-16.270957	-5.925122
-16.238076	-6.221588
-18.465084	-0.272328
-16.348166	-5.133812
-18.250310	-1.478170
-16.551441	-4.395920
-15.906692	-7.532184
-15.069696	-9.560549
-16.522651	-4.742756
-16.752897	-4.106943
-18.265018	-1.313775
-18.583641	-0.252828
-16.713137	-4.240609
-16.427948	-5.078581
-16.244007	-6.197589
-16.466529	-4.919263
-16.456591	-4.959533
-16.722667	-4.200420
-13.685622	-10.396638
-19.807505	0.183803
-17.898033	-3.712476
-18.559312	-0.224672
-14.553592	-9.474809
-17.937513	-1.811860
-16.829473	-3.720797
-16.187830	-6.220166
-15.106422	-8.756440
-15.909144	-6.780944
-18.359002	-0.966042
-15.299982	-8.085107
-15.760003	-7.478182
-18.175692	-1.368179
-14.758437	-8.888862
-15.832851	-7.235418
-14.725177	-9.171948
-15.371276	-7.525747
-16.235087	-5.580260
-16.443848	-4.884742
-18.259308	-1.288914
-15.316904	-7.556421
-16.661191	-3.808886
-16.298818	-5.065569
-16.243259	-5.573197
-16.531829	-4.311132
-16.466874	-4.504827
#
-19.851679	0.128847
-14.454446	-11.449250
-18.753487	-0.036909
-17.919418	-3.719692
-16.927450	-3.785051
-14.754046	-11.052018
-14.951591	-10.272832
-18.663499	-0.594763
-18.094127	-2.220140
-16.036964	-6.994504
-15.333515	-8.738219
-15.498021	-7.689459
-15.414945	-8.433378
-15.927367	-7.620469
-18.185926	-2.013302
-18.397233	-0.955161
-18.019200	-3.039296
-15.107351	-9.669629
-15.449336	-7.831876
-15.953346	-7.584163
-16.770978	-4.311288
-16.540992	-5.526693
-17.968778	-3.225491
-15.212412	-9.236915
-18.252624	-1.479911
-16.313289	-6.257505
-16.337728	-6.065696
-16.206736	-6.540388
-16.094710	-6.571753
-16.572034	-5.112828
-16.831928	-4.082263
-18.296262	-1.263659
-16.627400	-4.856796
-18.373266	-1.051420
-16.711847	-4.685181
-16.927428	-4.059884
-16.364008	-5.694639
-15.170012	-9.376098
-15.127674	-9.526773
-16.622406	-5.052752
-16.403539	-5.587233
-16.707908	-4.700694
-18.282821	-1.441811
-18.011781	-3.083523
-16.148915	-6.570980
-15.208348	-9.260998
-16.384353	-5.677623
-15.114474	-9.657360
-16.403289	-5.588051
-15.114440	-9.657425
-19.838922	0.158637
-13.764607	-10.525904
-18.626151	-0.053923
-16.918858	-3.989694
-14.651597	-9.787461
-15.391494	-8.274014
-17.896092	-3.719024
-15.901240	-7.581111
-15.201784	-9.214446
-17.915580	-2.739929
-16.270957	-5.925122
-16.416661	-5.225629
-16.551441	-4.395920
-18.079002	-1.858181
-18.465084	-0.272328
-17.898049	-3.712490
-18.386741	-0.941761
-18.028517	-2.189885
-15.995908	-6.972965
-14.989743	-9.604504
-18.250310	-1.478170
-16.548455	-5.108940
-14.665962	-9.723946
-15.238512	-8.523460
-16.105474	-6.569934
-15.069696	-9.560549
-17.975276	-2.582278
-18.265018	-1.313775
-18.371079	-1.049686
-16.149392	-6.473038
-16.752897	-4.106943
-15.240589	-8.506875
-18.583641	-0.252828
-16.713137	-4.240609
-15.942771	-7.169507
-16.238076	-6.221588
-15.939170	-7.355361
-16.526225	-5.200422
-16.269379	-6.181960
-15.915782	-7.536970
-16.722667	-4.200420
-16.244007	-6.197589
-15.902144	-7.579727
-19.835675	0.162989
-13.761018	-10.492575
-18.559312	-0.224672
-17.898033	-3.712476
-14.724781	-9.565457
-15.299982	-8.085107
-16.187830	-6.220166
#
-19.851679	0.128847
-14.454446	-11.449250
-18.753487	-0.036909
-17.919418	-3.719692
-17.050636	-3.818286
-18.247148	-2.456697
-15.512061	-7.970432
-18.663499	-0.594763
-15.927367	-7.620469
-16.117965	-7.178404
-14.768853	-11.034335
-14.951591	-10.272832
-18.019200	-3.039296
-18.252624	-1.479911
-14.754046	-11.052018
-18.397233	-0.955161
-15.333515	-8.738219
-16.483883	-5.759427
-15.012678	-10.143585
-16.337728	-6.065696
-16.540992	-5.526693
-17.968778	-3.225491
-16.148915	-6.570980
-15.989348	-7.486358
-15.232403	-9.113759
-16.313289	-6.257505
-16.927428	-4.059884
-16.831928	-4.082263
-15.107351	-9.669629
-15.414945	-8.433378
-16.206736	-6.540388
-16.572034	-5.112828
-16.784585	-4.460179
-18.296262	-1.263659
-16.627400	-4.856796
-18.373266	-1.051420
-15.411560	-8.446303
-15.170012	-9.376098
-15.127674	-9.526773
-16.622406	-5.052752
-16.707908	-4.700694
-16.759376	-4.537740
-18.282821	-1.441811
-18.011781	-3.083523
-15.953346	-7.584163
-14.958413	-10.257214
-16.719985	-4.648484
-15.208348	-9.260998
-15.212412	-9.236915
-15.114474	-9.657360
-16.711847	-4.685181
-15.114190	-9.657893
-15.114440	-9.657425
-14.421787	-11.434071
-19.842698	0.156877
-18.626151	-0.053923
-16.927450	-3.785051
-14.660867	-10.748842
-17.896092	-3.719024
-14.865111	-10.135315
-15.201784	-9.214446
-17.915580	-2.739929
-16.551441	-4.395920
-15.498021	-7.689459
-15.319728	-8.684307
-16.771278	-4.313492
-18.465084	-0.272328
-17.898049	-3.712490
-14.989743	-9.604504
-16.036964	-6.994504
-18.386741	-0.941761
-15.901240	-7.581111
-18.209492	-2.030613
-17.975276	-2.582278
-16.918858	-3.989694
-15.069696	-9.560549
-18.250310	-1.478170
-16.548455	-5.108940
-15.958496	-7.356325
-16.114443	-6.681631
-16.293108	-6.195238
-18.094127	-2.220140
-16.364008	-5.694639
-18.265018	-1.313775
-16.416661	-5.225629
-18.371079	-1.049686
-15.402954	-8.007922
-15.364559	-8.367659
-18.583641	-0.252828
