#
-5.551497	-4.506943
-13.012195	11.834756
-8.575493	11.960017
-9.963719	2.939815
-9.899095	1.860142
-9.840904	1.611159
-6.533077	16.686561
-8.168321	15.040022
-6.238771	13.880621
#
-10.120924	-9.042454
-17.997766	2.625901
-13.306383	-6.205563
-16.778628	-1.894102
-16.079113	-4.694024
-10.572828	-5.733991
-17.747750	5.676428
-16.027820	-3.874026
-12.790109	-3.967250
-12.759664	-4.163726
-6.943679	-5.627158
-17.745939	5.706631
-15.394864	-2.405694
-10.466092	-2.409167
-10.223002	-4.361950
-8.704891	-4.989107
-7.554992	-5.219955
-7.042065	-5.566006
-5.551497	-4.506943
-15.160282	4.455841
-13.764725	1.805371
-10.291946	-1.706823
-13.629235	-0.319502
-7.913933	-3.990661
-12.283379	-1.412445
-14.727797	2.745025
-8.703526	-2.080011
-12.369590	-0.786989
-14.826522	3.483798
-7.928953	-3.045079
-8.486634	-2.681372
-7.531695	-3.644831
-14.594688	7.010730
-14.219583	2.813057
-12.100980	1.649235
-9.195756	-1.296650
-11.832091	-1.072969
-13.532655	2.068056
-10.975437	-1.291066
-7.889256	-1.542361
-7.603519	-2.756532
-7.581230	-3.046374
-14.551736	7.252399
-5.851858	-2.741325
-11.714453	-0.352880
-14.088133	2.892169
-13.083049	2.449475
-9.310998	-0.815320
-7.501139	-2.585988
-7.977795	-1.135532
-14.227954	11.748581
-7.583924	-0.762316
-13.734049	6.377034
-12.872569	3.816865
-14.011640	9.894066
-12.011055	2.602132
-11.658609	0.318105
-9.501392	-0.122030
-8.754353	-0.733656
-10.410143	0.277243
-10.407676	0.209772
-9.079938	-0.722458
-13.518303	8.991871
-5.655575	-0.447506
-12.264610	5.543552
-11.556525	0.470624
-9.478767	-0.087145
-13.144752	8.239855
-13.154358	8.493583
-7.160833	-0.034228
-13.337612	9.915282
-12.152620	6.279399
-9.444014	0.267778
-11.417285	5.080046
-10.936156	2.068764
-11.199457	3.902624
-10.640990	1.001065
-9.606909	0.940170
-13.012195	11.834756
-6.497105	0.072371
-12.007402	6.608852
-10.789118	3.906226
-12.667266	10.107246
-8.950071	0.535923
-10.150758	2.364024
-9.371097	1.381068
-9.155097	0.697700
-9.845874	1.465162
-9.948506	2.142561
-9.899095	1.860142
-5.881407	0.309756
-12.289624	11.538559
-8.302343	0.552333
-10.119374	2.813135
-9.840904	1.611159
-10.616857	6.279876
-11.446487	9.088561
-12.211580	10.492553
-11.114051	7.316829
-10.807060	6.956132
#
-10.120924	-9.042454
-18.231360	0.720361
-13.761636	-7.100356
-16.079113	-4.694024
-14.493398	-7.068653
-16.778628	-1.894102
-16.333771	-3.568306
-16.580237	-2.950541
-16.592191	-2.492884
-18.149801	1.931059
-10.777448	-6.908077
-16.027820	-3.874026
-13.306383	-6.205563
-16.164869	0.370909
-10.572828	-5.733991
-17.997766	2.625901
-15.394864	-2.405694
-12.972943	-5.078871
-13.589794	-3.037891
-13.212751	-3.827427
-6.943679	-5.627158
-17.747750	5.676428
-16.802161	2.709300
-15.052665	-1.421636
-10.223002	-4.361950
-13.475332	-2.208640
-17.274891	5.584585
-9.166124	-5.441684
-12.759664	-4.163726
-12.790109	-3.967250
-8.329774	-5.475895
-7.042065	-5.566006
-17.745939	5.706631
-6.942741	-5.285440
-15.160282	4.455841
-12.280978	-3.920268
-10.172028	-4.084259
-8.704891	-4.989107
-14.936491	1.938136
-12.283379	-1.412445
-13.629235	-0.319502
-14.074972	0.261418
-14.733696	1.181272
-12.369590	-0.786989
-7.554992	-5.219955
-15.791483	10.072536
-7.378127	-5.036361
-14.826522	3.483798
-10.329206	-2.959225
-8.600494	-4.865676
-11.710343	-2.848274
-11.832091	-1.072969
-12.277858	0.904117
-14.727797	2.745025
-13.673783	1.238005
-13.764725	1.805371
-12.222688	0.171877
-14.816282	3.746633
-7.508256	-4.554339
-11.471949	-2.624698
-8.486634	-2.681372
-11.714453	-0.352880
-12.100980	1.649235
-13.532655	2.068056
-14.219583	2.813057
-8.053792	-3.797779
-8.014913	-4.062602
-5.551497	-4.506943
-14.594688	7.010730
-11.658609	0.318105
-13.083049	2.449475
-10.466092	-2.409167
-7.928953	-3.045079
-7.913933	-3.990661
-10.975437	-1.291066
-14.539046	5.504893
-14.169462	3.558912
-14.088133	2.892169
-7.531695	-3.644831
-14.551736	7.252399
-12.011055	2.602132
-9.876204	-2.153611
-11.556525	0.470624
-13.734049	6.377034
-7.603519	-2.756532
-13.460452	4.476862
-10.314782	-2.048508
-13.301790	3.045479
-10.407676	0.209772
-10.494855	0.418662
-13.352150	3.208503
-7.581230	-3.046374
-10.410143	0.277243
-10.409503	0.259634
-14.227954	11.748581
-7.507157	-3.329880
-11.170661	0.523225
-10.291946	-1.706823
-8.703526	-2.080011
-12.774374	3.111868
#
-10.120924	-9.042454
-18.789283	1.730535
-10.216728	-7.805274
-13.761636	-7.100356
-18.231360	0.720361
-17.232578	-0.970627
-14.493398	-7.068653
-16.079113	-4.694024
-15.724671	-6.042216
-16.333771	-3.568306
-16.778977	-1.901983
-15.800415	-5.858899
-16.580237	-2.950541
-16.592191	-2.492884
-18.149801	1.931059
-10.777448	-6.908077
-14.263580	-6.220929
-17.109209	1.698550
-17.101687	-0.922548
-16.027820	-3.874026
-16.778628	-1.894102
-14.453466	-4.644069
-16.130356	-3.115223
-14.359437	-4.920120
-13.306383	-6.205563
-17.997766	2.625901
-16.896328	-0.532389
-14.001291	-4.595178
-15.394864	-2.405694
-15.039658	-3.061190
-13.493646	-5.708295
-15.202491	-2.653853
-10.449767	-5.831180
-17.747750	5.676428
-13.376887	-5.643273
-16.804089	2.700242
-10.572828	-5.733991
-15.391967	-2.403501
-17.625486	5.055472
-13.589794	-3.037891
-15.612730	-0.336377
-16.692217	0.686947
-14.118911	-2.614422
-16.333088	-0.048449
-6.943679	-5.627158
-17.745939	5.706631
-16.802161	2.709300
-12.972943	-5.078871
-9.166124	-5.441684
-13.475332	-2.208640
-16.164869	0.370909
-17.274891	5.584585
-15.052665	-1.421636
-13.225134	-4.211970
-15.098277	0.059801
-8.329774	-5.475895
-7.042065	-5.566006
-16.318099	5.740915
-6.942741	-5.285440
-14.493269	-0.747014
-10.317422	-5.032367
-13.212751	-3.827427
-16.144640	2.101025
-7.554992	-5.219955
-12.266170	-4.523528
-14.733696	1.181272
-15.328680	1.815630
-12.759664	-4.163726
-12.790109	-3.967250
-16.038199	6.467437
-7.378127	-5.036361
-10.223002	-4.361950
-12.280978	-3.920268
-8.704891	-4.989107
-13.629235	-0.319502
-12.974448	-2.509015
-15.499291	4.667932
-14.074972	0.261418
-14.608577	1.506981
-15.133487	3.479345
-14.936491	1.938136
-12.776210	-3.201171
-15.160282	4.455841
-15.791483	10.072536
-8.600494	-4.865676
-15.741874	7.695170
-14.891146	4.868186
-13.795106	0.873607
-11.838807	-3.882766
-12.518240	-0.273552
-9.433441	-4.344618
-14.338672	2.101641
-10.668137	-3.884601
-12.267931	-1.660347
-10.172028	-4.084259
-14.873745	3.273304
-14.727797	2.745025
-12.369590	-0.786989
-12.283379	-1.412445
-14.826522	3.483798
#
-19.492469	0.457974
-10.259954	-9.149353
-10.266727	-7.789891
-13.761636	-7.100356
-18.533032	-0.936126
-17.237467	-1.028002
-16.643622	-4.582720
-14.493398	-7.068653
-16.980895	-2.837027
-16.079113	-4.694024
-19.215972	0.432929
-15.805091	-6.117443
-15.515733	-6.489514
-16.763396	-2.944040
-10.120924	-9.042454
-18.789283	1.730535
-13.360286	-7.056230
-10.454847	-7.062787
-18.231360	0.720361
-16.475730	-4.501218
-16.957985	-2.734397
-17.385386	-0.339890
-17.232578	-0.970627
-15.800415	-5.858899
-16.613535	-3.407020
-14.263580	-6.220929
-15.491130	-6.135754
-14.162695	-6.840250
-10.216728	-7.805274
-10.217173	-7.804444
-15.724671	-6.042216
-10.216753	-7.804346
-18.149801	1.931059
-10.777448	-6.908077
-12.765159	-6.621770
-15.222439	-5.348864
-17.200119	0.805210
-17.115247	-0.926439
-13.493646	-5.708295
-17.961130	1.310846
-16.778977	-1.901983
-15.411482	-4.465783
-13.306383	-6.205563
-16.333771	-3.568306
-16.580237	-2.950541
-16.003192	-4.251998
-16.592191	-2.492884
-16.027820	-3.874026
-10.449767	-5.831180
-18.014515	2.555750
-17.101687	-0.922548
-17.872975	1.569581
-16.232973	-3.261634
-13.376887	-5.643273
-10.572828	-5.733991
-14.456424	-4.624219
-16.778628	-1.894102
-16.541925	-2.667843
-14.359437	-4.920120
-13.452849	-5.383806
-14.453466	-4.644069
-6.943679	-5.627158
-17.997766	2.625901
-16.130356	-3.115223
-12.972943	-5.078871
-14.001291	-4.595178
-17.109209	1.698550
-9.166124	-5.441684
-16.896328	-0.532389
-16.726331	-1.331307
-8.329774	-5.475895
-7.042065	-5.566006
-17.747750	5.676428
-6.942741	-5.285440
-10.317422	-5.032367
-12.266170	-4.523528
-13.990414	-4.397405
-16.382581	-0.077118
-7.554992	-5.219955
-15.039658	-3.061190
-16.804089	2.700242
-16.692217	0.686947
-15.803680	-2.494746
-17.194618	3.603401
-17.625486	5.055472
-15.786376	-2.661462
-17.745939	5.706631
-7.378127	-5.036361
-16.802161	2.709300
-10.223002	-4.361950
-16.333088	-0.048449
-17.620038	5.061537
-13.225134	-4.211970
-8.704891	-4.989107
-15.612730	-0.336377
-13.589794	-3.037891
-15.522801	-2.069299
-15.018573	-2.836305
-13.583907	-3.905562
-15.394864	-2.405694
#
-19.492469	0.457974
-10.259954	-9.149353
-13.013638	-7.638863
-10.266727	-7.789891
-15.308751	-7.528380
-15.805091	-6.117443
-17.460642	-1.951092
-16.586521	-4.845537
-17.326179	-3.463690
-18.334124	-1.825362
-18.658712	-0.513323
-19.241855	0.419361
-17.116815	-3.738830
-16.643622	-4.582720
-18.533032	-0.936126
-15.606238	-6.647674
-15.602809	-7.468078
-10.120924	-9.042454
-19.215972	0.432929
-17.477076	-1.369863
-10.217722	-7.648418
-13.742267	-7.206854
-14.493398	-7.068653
-16.613535	-3.407020
-17.262512	-2.666593
-16.079113	-4.694024
-15.515733	-6.489514
-15.800415	-5.858899
-16.475730	-4.501218
-10.216728	-7.805274
-17.121012	-3.038056
-13.761636	-7.100356
-15.724671	-6.042216
-15.531817	-6.355928
-16.275518	-4.540825
-17.156573	-2.989350
-10.217173	-7.804444
-9.699191	-8.894153
-18.789283	1.730535
-13.360286	-7.056230
-10.454847	-7.062787
-15.491130	-6.135754
-10.216753	-7.804346
-15.939703	-4.440330
-17.385386	-0.339890
-17.032653	-1.495582
-18.027827	0.529505
-16.980895	-2.837027
-18.786138	0.878829
-17.237467	-1.028002
-14.617399	-6.149869
-16.333771	-3.568306
-18.231360	0.720361
-14.263580	-6.220929
-14.127967	-6.941188
-16.580237	-2.950541
-10.452468	-7.129231
-14.162695	-6.840250
-16.003192	-4.251998
-16.226681	-3.990234
-16.763396	-2.944040
-16.330387	-3.980808
-18.588455	1.829846
-10.777448	-6.908077
-13.574985	-6.832366
-15.404669	-5.459204
-18.291788	1.155135
-17.340528	-0.232089
-16.957985	-2.734397
-16.998888	-1.029276
-16.232973	-3.261634
-16.763306	-2.940362
-17.232578	-0.970627
-15.893552	-4.170758
-16.076627	-3.892589
-15.410921	-4.468681
-15.411482	-4.465783
-15.944241	-3.944512
-10.460550	-6.905554
-18.149801	1.931059
-15.222439	-5.348864
-16.027820	-3.874026
-17.210236	-0.789775
-17.961130	1.310846
-12.765159	-6.621770
-11.268762	-6.679151
-13.493646	-5.708295
-16.222666	-3.214026
-16.894264	-1.706700
-16.678613	-2.764156
-13.306383	-6.205563
-16.878999	-2.431295
-17.115247	-0.926439
-10.726406	-6.898970
-18.035726	1.336389
-13.380367	-5.834888
-8.628585	-6.349954
-18.025868	2.557500
-12.894325	-6.095277
-17.200119	0.805210
#
-19.492469	0.457974
-13.725057	-10.536289
-15.073927	-9.283425
-18.334124	-1.825362
-17.493222	-3.562334
-18.658712	-0.513323
-15.443211	-8.118482
-16.660613	-4.976017
-16.084765	-5.466460
-19.382852	0.412899
-16.855916	-4.149290
-15.805091	-6.117443
-18.533032	-0.936126
-15.602809	-7.468078
-17.116815	-3.738830
-15.705076	-6.794957
-19.491274	0.459663
-10.259954	-9.149353
-14.687438	-8.780401
-17.942992	-1.526907
-18.155085	-0.132113
-14.998366	-7.906090
-15.308751	-7.528380
-17.460642	-1.951092
-15.606238	-6.647674
-18.505985	0.376313
-17.450624	-2.838696
-16.725358	-3.839396
-17.326179	-3.463690
-15.812229	-5.208288
-16.097128	-4.938154
-16.643622	-4.582720
-19.241855	0.419361
-17.115841	-3.725604
-16.586521	-4.845537
-15.800415	-5.858899
-15.674651	-6.092481
-15.724671	-6.042216
-15.789633	-5.926333
-19.429739	0.495210
-10.120924	-9.042454
-14.597595	-7.904029
-17.892991	-0.221516
-15.208982	-7.176709
-19.215972	0.432929
-17.477076	-1.369863
-15.759819	-5.196731
-15.741136	-5.852385
-16.475730	-4.501218
-17.434048	-1.589286
-16.599587	-3.481042
-17.287295	-2.544487
-16.091367	-4.798769
-15.515733	-6.489514
-16.666159	-3.434402
-17.121012	-3.038056
-15.531817	-6.355928
-16.275518	-4.540825
-17.262512	-2.666593
-17.156573	-2.989350
-19.408115	0.478779
-18.914177	0.588122
-9.699191	-8.894153
-13.013638	-7.638863
-10.266727	-7.789891
-17.032653	-1.495582
-18.058656	0.506384
-14.617399	-6.149869
-15.522424	-5.711107
-16.980895	-2.837027
-10.216728	-7.805274
-15.917881	-4.694509
-17.481079	-0.045832
-17.336820	-1.044825
-15.491130	-6.135754
-13.742267	-7.206854
-17.385386	-0.339890
-16.613535	-3.407020
-14.500100	-7.000107
-16.079113	-4.694024
-16.226681	-3.990234
-16.763396	-2.944040
-13.761636	-7.100356
-16.333771	-3.568306
-14.493398	-7.068653
-16.330387	-3.980808
-10.217173	-7.804444
-10.216753	-7.804346
-18.789283	1.730535
-13.360286	-7.056230
-10.454847	-7.062787
-17.340528	-0.232089
-16.957985	-2.734397
-16.998888	-1.029276
-18.027827	0.529505
-14.263580	-6.220929
-14.773571	-5.772166
-18.786138	0.878829
-15.404669	-5.459204
-16.157667	-3.913186
#
-19.761596	0.156994
-13.725057	-10.536289
-18.334124	-1.825362
-14.877348	-10.189385
-16.660613	-4.976017
-19.135101	0.138983
-15.813676	-6.956522
-17.819269	-3.633966
-18.658712	-0.513323
-16.211997	-5.894417
-15.073927	-9.283425
-18.533032	-0.936126
-15.218706	-8.261599
-17.893121	-2.752340
-16.116730	-6.033285
-17.116815	-3.738830
-15.042598	-9.939976
-16.825069	-4.192862
-15.602809	-7.468078
-17.847059	-2.755290
-15.566669	-7.601591
-16.930534	-3.822702
-15.443211	-8.118482
-15.441178	-8.118597
-16.873080	-4.070984
-16.855916	-4.149290
-19.712290	0.235264
-13.800575	-10.084766
-15.403887	-8.051336
-18.493761	-0.908811
-17.942992	-1.526907
-14.873258	-9.670663
-17.607869	-3.489716
-15.705076	-6.794957
-14.735450	-9.958853
-16.725358	-3.839396
-17.115841	-3.725604
-18.135741	-1.298621
-16.167381	-5.136271
-16.586521	-4.845537
-16.643622	-4.582720
-15.805091	-6.117443
-17.493222	-3.562334
-15.924329	-5.945187
-16.084765	-5.466460
-15.993876	-5.689042
-16.006854	-5.543596
-19.492469	0.457974
-10.259954	-9.149353
-14.687438	-8.780401
-18.411222	-0.834108
-17.604931	-3.463887
-19.440285	0.326021
-14.998366	-7.906090
-15.606238	-6.647674
-16.475730	-4.501218
-16.924324	-3.691793
-15.376498	-7.506328
-16.097128	-4.938154
-16.031840	-5.465738
-17.076728	-3.555638
-16.466754	-4.790166
-15.308751	-7.528380
-15.674651	-6.092481
-15.815418	-5.723604
-15.724671	-6.042216
-15.789633	-5.926333
-15.800415	-5.858899
-19.491274	0.459663
-10.120924	-9.042454
-14.597595	-7.904029
-15.330186	-7.373089
-15.604769	-6.492446
-17.534727	-0.699583
-17.450624	-2.838696
-17.460642	-1.951092
-15.812229	-5.208288
-17.477076	-1.369863
-14.736836	-7.856239
-16.599587	-3.481042
-17.892991	-0.221516
-18.505985	0.376313
-16.091367	-4.798769
-19.382852	0.412899
-16.275518	-4.540825
-18.155085	-0.132113
-16.330387	-3.980808
-17.326179	-3.463690
-15.741136	-5.852385
-18.352015	0.266705
-15.711900	-5.977127
-16.468957	-3.808813
-17.429288	-3.416034
-19.429739	0.495210
-9.699191	-8.894153
-13.013638	-7.638863
-18.155036	-0.131803
-17.434048	-1.589286
-10.266727	-7.789891
-13.742267	-7.206854
#
-14.565858	-11.215502
-19.761596	0.156994
-17.819269	-3.633966
-19.135101	0.138983
-14.877348	-10.189385
-18.024830	-3.285439
-18.110628	-2.006868
-17.119877	-3.742133
-15.954304	-7.639162
-18.533032	-0.936126
-18.334124	-1.825362
-15.318807	-8.602652
-15.073927	-9.283425
-18.793643	-0.143634
-15.443211	-8.118482
-16.417813	-5.701371
-18.660413	-0.520204
-15.042598	-9.939976
-16.330834	-6.566954
-16.746646	-4.594935
-16.930534	-3.822702
-16.550412	-5.465753
-15.986216	-7.205210
-15.441178	-8.118597
-16.591516	-5.280451
-16.848512	-4.204228
-16.177170	-7.028073
-16.660613	-4.976017
-16.195857	-6.719265
-16.040129	-7.050562
-16.663047	-4.769576
-16.873080	-4.070984
-16.246866	-6.578850
-16.855916	-4.149290
-14.284014	-11.206256
-19.742061	0.221881
-19.064840	0.194895
-14.735450	-9.958853
-15.218706	-8.261599
-14.873258	-9.670663
-17.116815	-3.738830
-17.744924	-3.602148
-18.658712	-0.513323
-18.493761	-0.908811
-18.135741	-1.298621
-15.813676	-6.956522
-15.403887	-8.051336
-16.825069	-4.192862
-16.586521	-4.845537
-16.343226	-5.323323
-17.930251	-1.630521
-17.893121	-2.752340
-17.847059	-2.755290
-15.566669	-7.601591
-16.002863	-6.764472
-15.649365	-7.430338
-16.226217	-5.431165
-16.643622	-4.582720
-16.211997	-5.894417
-16.694346	-4.228079
-17.942992	-1.526907
-16.116730	-6.033285
-16.033778	-6.433972
-16.086967	-6.298024
-15.602809	-7.468078
-19.712290	0.235264
-13.723741	-10.541403
-18.411222	-0.834108
-17.833254	-2.694856
-18.042769	-0.946290
-14.188269	-8.989806
-14.687438	-8.780401
-14.998366	-7.906090
-16.725358	-3.839396
-16.535189	-4.820159
-13.801845	-10.074988
-17.115841	-3.725604
-17.607869	-3.489716
-15.376498	-7.506328
-15.705076	-6.794957
-15.805091	-6.117443
-17.493222	-3.562334
-15.308751	-7.528380
-16.167381	-5.136271
-16.238708	-4.903238
-16.087541	-5.703996
-15.709566	-6.766676
-15.924329	-5.945187
-13.800575	-10.084766
-13.725057	-10.536289
-15.976142	-5.736022
-19.492469	0.457974
-10.112493	-9.325625
-10.259954	-9.149353
-14.597595	-7.904029
-18.367180	-0.540446
-17.621625	-1.789237
-19.440285	0.326021
-17.604931	-3.463887
-16.492395	-3.929225
#
-14.530673	-11.366309
-19.770726	0.207646
-17.819269	-3.633966
-14.877348	-10.189385
-19.135101	0.138983
-15.073927	-9.283425
-15.318807	-8.602652
-14.565858	-11.215502
-17.119877	-3.742133
-19.761596	0.156994
-18.533032	-0.936126
-18.065875	-3.163838
-15.551378	-7.801855
-18.407964	-1.421624
-16.417813	-5.701371
-18.075736	-2.012397
-18.334124	-1.825362
-18.660413	-0.520204
-16.360138	-6.344014
-18.024830	-3.285439
-15.847232	-7.663437
-16.746646	-4.594935
-18.856236	0.075806
-16.550412	-5.465753
-16.021015	-7.307329
-18.110628	-2.006868
-15.431453	-8.171284
-15.044402	-9.932271
-16.848512	-4.204228
-16.177170	-7.028073
-18.768788	-0.339181
-16.660613	-4.976017
-15.042598	-9.939976
-16.040129	-7.050562
-16.197508	-6.723083
-16.663047	-4.769576
-15.443211	-8.118482
-15.954304	-7.639162
-16.873080	-4.070984
-16.330834	-6.566954
-16.591516	-5.280451
-17.098955	-3.758652
-16.935562	-3.786559
-16.930534	-3.822702
-18.823958	-0.117662
-18.793643	-0.143634
-16.590206	-5.287974
-15.928214	-7.656064
-16.246362	-6.579551
-14.551716	-11.235967
-16.246866	-6.578850
-16.855916	-4.149290
-15.441178	-8.118597
-14.284014	-11.206256
-19.742061	0.221881
-19.128699	0.150585
-14.735450	-9.958853
-15.218706	-8.261599
-14.873258	-9.670663
-17.116815	-3.738830
-17.805231	-3.624133
-18.658712	-0.513323
-18.493761	-0.908811
-17.930251	-1.630521
-15.566669	-7.601591
-18.135741	-1.298621
-15.403887	-8.051336
-16.660347	-4.970013
-17.893121	-2.752340
-15.846828	-7.511405
-16.195857	-6.719265
-16.694346	-4.228079
-16.218241	-6.177141
-16.246371	-5.719515
-16.846314	-4.169074
-17.847059	-2.755290
-16.408423	-4.979320
-16.007245	-6.879492
-18.131047	-1.608014
-15.986216	-7.205210
-16.328449	-5.328176
-16.343226	-5.323323
-16.825069	-4.192862
-15.995083	-7.196405
-19.712290	0.235264
-13.723741	-10.541403
-14.188269	-8.989806
-14.687438	-8.780401
-18.462067	-0.895802
-17.833254	-2.694856
-14.998366	-7.906090
-17.744924	-3.602148
-18.809467	0.175426
-17.942992	-1.526907
-17.115841	-3.725604
-13.801845	-10.074988
-16.749575	-3.936335
-18.042769	-0.946290
-19.064840	0.194895
-16.238708	-4.903238
#
-19.772101	0.151254
-14.608777	-11.445752
-18.856236	0.075806
-19.765727	0.125356
-18.238487	-2.264174
-14.773585	-10.489637
-17.752223	-3.689102
-18.065875	-3.163838
-17.119877	-3.742133
-18.533032	-0.936126
-15.073927	-9.283425
-15.225833	-8.987862
-15.318807	-8.602652
-14.877348	-10.189385
-18.660413	-0.520204
-18.471387	-1.469136
-18.334124	-1.825362
-15.847232	-7.663437
-18.024830	-3.285439
-16.462549	-5.836424
-16.550412	-5.465753
-15.562572	-7.760609
-16.021015	-7.307329
-17.888155	-3.674587
-15.044402	-9.932271
-15.419916	-8.237513
-18.768788	-0.339181
-18.432027	-1.762127
-16.177170	-7.028073
-15.042598	-9.939976
-16.122234	-7.217251
-16.746646	-4.594935
-16.245630	-6.848527
-16.663047	-4.769576
-16.781027	-4.407684
-15.477082	-7.968230
-15.954304	-7.639162
-16.904155	-4.091173
-16.417743	-6.014511
-16.644886	-5.045366
-17.098955	-3.758652
-16.935562	-3.786559
-16.401553	-6.184611
-15.551378	-7.801855
-16.930534	-3.822702
-16.591516	-5.280451
-18.823958	-0.117662
-16.829687	-4.217084
-18.793643	-0.143634
-17.853206	-3.685696
-16.660613	-4.976017
-16.590206	-5.287974
-16.246362	-6.579551
-16.338980	-6.412469
-15.928214	-7.656064
-16.371613	-6.341360
-16.855916	-4.149290
-15.443211	-8.118482
-16.330834	-6.566954
-16.246866	-6.578850
-16.333641	-6.555881
-16.360138	-6.344014
-16.848512	-4.204228
-15.431453	-8.171284
-15.432635	-8.163648
-15.441178	-8.118597
-17.117347	-3.749902
-16.331063	-6.558363
-14.530673	-11.366309
-19.770726	0.207646
-15.218706	-8.261599
-14.873258	-9.670663
-19.135101	0.138983
-17.116815	-3.738830
-17.819300	-3.633988
-14.735450	-9.958853
-17.968740	-3.244639
-18.755533	-0.306991
-15.566669	-7.601591
-14.567850	-11.205448
-18.075736	-2.012397
-18.407964	-1.421624
-19.761596	0.156994
-16.660347	-4.970013
-15.403887	-8.051336
-15.942136	-7.560834
-16.197508	-6.723083
-16.519962	-5.286156
-16.310906	-6.298965
-18.141413	-1.613366
-16.694346	-4.228079
-18.493761	-0.908811
-18.658712	-0.513323
-16.417813	-5.701371
-16.873080	-4.070984
-16.390167	-5.894860
-16.084523	-7.080640
-18.519723	-0.707531
-15.986216	-7.205210
-18.110628	-2.006868
#
-19.772101	0.151254
-14.608777	-11.445752
-18.917760	-0.206193
-19.765727	0.125356
-17.775397	-3.689743
-17.119877	-3.742133
-18.533032	-0.936126
-18.238487	-2.264174
-14.770442	-10.510214
-18.207875	-2.833530
-15.349612	-8.641618
-14.877348	-10.189385
-18.660413	-0.520204
-18.471387	-1.469136
-15.225833	-8.987862
-15.074256	-9.283619
-18.355480	-1.834312
-18.024830	-3.285439
-15.920524	-7.664079
-15.565569	-7.743583
-18.768788	-0.339181
-18.065875	-3.163838
-16.550412	-5.465753
-17.888155	-3.674587
-16.064802	-7.440893
-15.044402	-9.932271
-15.419916	-8.237513
-16.462549	-5.836424
-16.177170	-7.028073
-15.169795	-9.267722
-15.042598	-9.939976
-14.773585	-10.489637
-15.954304	-7.639162
-16.724241	-4.666803
-16.245630	-6.848527
-16.673480	-4.950699
-16.278402	-6.774819
-16.401553	-6.184611
-16.417743	-6.014511
-18.438951	-1.768962
-15.551378	-7.801855
-16.607684	-5.244762
-16.116130	-7.227364
-16.122234	-7.217251
-16.781027	-4.407684
-15.482710	-7.957074
-16.644886	-5.045366
-16.327245	-6.581277
-16.904155	-4.091173
-16.746646	-4.594935
-16.935562	-3.786559
-16.921688	-3.971447
-16.823940	-4.236452
-17.052130	-3.778270
-16.445352	-5.878802
-16.590206	-5.287974
-16.338980	-6.412469
-17.853206	-3.685696
-16.763794	-4.437645
-18.434891	-1.773237
-16.371613	-6.341360
-15.477082	-7.968230
-16.855916	-4.149290
-15.443211	-8.118482
-16.924670	-3.835759
-16.333641	-6.555881
-17.098955	-3.758652
-16.360138	-6.344014
-17.054675	-3.767247
-16.660613	-4.976017
-16.652916	-5.013596
-15.431453	-8.171284
-15.928214	-7.656064
-15.562572	-7.760609
-16.591516	-5.280451
-16.829687	-4.217084
-16.848512	-4.204228
-15.432635	-8.163648
-16.930534	-3.822702
-15.441178	-8.118597
-17.117347	-3.749902
-16.847707	-4.207764
-16.330834	-6.566954
-16.331063	-6.558363
-15.043124	-9.938441
-14.530673	-11.366309
-19.770726	0.207646
-14.735450	-9.958853
-15.403887	-8.051336
